331,1,0.97,0.21,0.21,0.35,1.0,0.57,0.69,0.46,0.17,0.08,1.0,0.29,0.67,0.06,0.16,0.27,0.66,0.24,0.25,0.14,0.18,0.27,0.19,0.25,0.22,0.26,0.07,0.46,0.94,0.89,0.09,0.67,0.47,0.74,0.16,0.89,0.12,0.47,0.63,0.6,0.56,1.0,0.47,0.44,0.55,0.52,0.29,0.23,0.07,0.74,0.12,0.41,0.48,0.53,0.59,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9,1.0,0.21,1.0,0.89,0.0,0.04,0.8,0.28,0.17,0.16,0.54,0.36,0.62,0.36,0.36,0.36,0.57,0.57,0.62,0.57,0.73,0.72,0.18,0.0,0.0,1.0,0.42,0.34,0.81,0.72,0.0723863551018607,0.11140416032385919,0.9911434844411741,0.26040807599617466,0.19365803498146678,0.25022621736123996,0.3105098317535585,0.08782172270821877,0.6057841695576419,0.9432040883682506,0.4097344077464017,0.2263523967030419,0.15142335388409853,0.2908072827513708,0.12097579137658207,0.6705570585369101,0.1286629601998615,0.01,0.85,0.2,0.2700386506933443,0.05863612222376519,0.6888455464818716,0.7878175386377257,0.0,0.14535038834146558,0.81
332,1,0.36,0.14,0.81,0.04,0.12,0.39,0.4,0.27,0.63,0.0,0.0,0.14,0.27,1.0,0.35,0.71,0.38,0.44,0.17,0.18,0.19,0.16,0.15,0.25,0.16,0.19,0.03,0.57,0.53,0.58,0.18,0.41,0.32,0.48,0.4,0.6,0.31,0.55,0.23,0.53,0.56,0.42,0.6,0.61,0.59,0.58,0.34,0.45,0.0,0.12,0.0,0.38,0.39,0.45,0.69,0.11,0.1,0.11,0.15,0.86,0.13,0.21,0.19,0.37,0.31,0.48,0.51,0.17,0.59,0.0,0.04,0.53,0.55,0.41,0.68,0.44,0.74,0.42,0.04,0.04,0.06,0.06,0.14,0.15,0.15,0.49,0.44,0.53,0.0,0.0,0.12,0.75,0.55,0.69,0.79,0.0008405659939232762,0.24334485827702101,1.0147248704015497,0.325944647850127,0.06716322409332401,0.17404444161645116,0.33938615101448816,0.08258973431691118,0.768338489295596,0.87663821928325,0.31879336581169,0.20184224760821998,0.0034553364505702663,0.07954967325146459,0.06661017294280668,0.5972086584944678,0.5292160970985846,0.04,0.09,0.01,0.3004601788262495,0.14296129453960518,0.6107887213273946,0.535105719377531,0.0,0.10130756417853286,0.11
333,1,0.69,0.02,0.89,0.07,0.2,0.55,0.5,0.3,0.11,0.04,1.0,0.57,0.88,0.47,0.49,0.19,0.12,0.27,0.51,0.36,0.36,0.23,0.26,0.21,0.34,0.39,0.01,0.12,0.14,0.25,0.23,0.31,0.67,0.63,0.34,0.35,0.39,0.44,0.27,0.45,0.46,0.65,0.8,0.78,0.88,0.78,0.55,0.47,0.0,0.04,0.01,0.18,0.24,0.3,0.31,0.04,0.04,0.05,0.05,0.86,0.06,0.24,0.27,0.75,0.73,0.72,0.71,0.22,0.17,0.5,0.01,0.89,0.71,0.33,0.44,0.71,0.21,0.06,0.14,0.12,0.11,0.3,0.3,0.35,0.34,0.13,0.15,0.22,0.0,0.0,0.09,0.71,0.6,0.85,0.86,0.09230175868133308,0.189881577131095,1.017978561002236,0.12343515721487722,0.02325190042924874,0.35219165452415446,0.3567862974958006,0.1060559823558832,0.5498161798030281,0.7658772456559076,0.015073957639704155,0.2114221604139633,0.19111735147709732,0.14635818893427488,0.1408874251015578,0.6943079719207481,0.43174511240561136,0.03,0.22,0.0,0.07520797394834988,0.1463170606382485,0.8662030081987073,0.3592506424299879,0.0,0.21228030793710986,0.09
334,1,0.21,0.25,0.58,0.14,0.43,0.3,0.45,0.27,0.44,0.74,1.0,0.22,0.52,0.25,0.46,0.42,0.36,0.43,0.27,0.36,0.43,0.27,0.13,0.22,0.22,0.28,0.72,0.45,0.26,0.35,0.47,0.42,0.53,0.2,0.51,0.32,0.5,0.83,0.58,0.8,0.85,0.4,0.38,0.39,0.43,0.36,0.52,0.54,0.43,0.46,0.23,0.41,0.46,0.51,0.57,0.21,0.21,0.21,0.22,0.72,0.19,0.28,0.18,0.21,0.29,0.2,0.4,0.19,0.7,0.0,1.0,0.5,0.37,0.49,0.44,0.38,0.33,0.2,0.16,0.16,0.16,0.24,0.26,0.32,0.24,0.48,0.53,0.43,0.68,0.23,0.22,0.43,0.45,0.58,0.61,0.28,0.25,0.73,0.28,0.49,0.37,0.5,0.25,0.9,0.62,0.17,0.43,0.03,0.38,0.19,0.57,0.16,0.45,0.25,0.46,0.68,0.27,0.62,0.5,0.41,0.22,0.43
335,1,0.47,0.52,0.37,0.14,0.49,0.42,0.56,0.36,0.43,0.22,1.0,0.28,0.46,0.14,0.35,0.51,0.65,0.5,0.28,0.27,0.34,0.28,0.16,0.26,0.25,0.3,0.21,0.45,0.62,0.69,0.18,0.72,0.41,0.59,0.39,0.6,0.25,0.56,0.69,0.59,0.6,0.6,0.21,0.2,0.22,0.21,0.47,0.45,0.29,0.97,0.14,0.35,0.43,0.49,0.53,0.36,0.39,0.4,0.4,0.37,0.49,0.46,0.38,0.47,0.47,0.51,0.27,0.31,0.74,0.0,0.26,0.65,0.3,1.0,0.58,0.19,0.52,0.41,0.37,0.36,0.32,0.4,0.45,0.5,0.5,0.72,0.77,0.94,0.12,0.03,0.43,0.51,0.51,0.81,0.66,0.07,0.28,0.95,0.19,0.08,0.22,0.26,0.29,0.75,0.52,0.37,0.4,0.0,0.53,0.09,0.93,0.01,0.04,0.74,0.36,0.1,0.06,0.0,0.0,0.63,0.21,0.79
336,1,0.27,0.0,0.98,0.06,0.01,0.28,0.32,0.19,0.83,0.02,1.0,0.23,0.29,0.16,0.61,0.77,0.22,0.58,0.29,0.35,0.33,0.01,0.0,0.49,0.16,0.38,0.01,0.23,0.28,0.34,0.37,0.21,0.34,0.33,0.62,0.32,0.49,0.37,0.38,0.32,0.36,0.4,0.71,0.74,0.87,0.77,0.42,0.4,0.0,0.06,0.0,0.19,0.22,0.18,0.36,0.03,0.03,0.03,0.05,0.9,0.04,0.16,0.13,0.27,0.4,0.16,0.53,0.03,0.39,0.5,0.02,0.82,0.46,0.07,0.55,0.0,0.1,0.14,0.12,0.13,0.15,0.18,0.21,0.25,0.22,0.41,0.28,0.6,0.0,0.0,0.07,0.9,0.81,0.88,0.84,0.0035875578652780284,0.16687988378167234,0.7981493746164743,0.23331351014279006,0.01292882434492766,0.29689744336559987,0.28500591353867655,0.23256271063713652,0.7705362964778569,0.5988260250963597,0.03837834151613375,0.2461738851137612,0.046410995838594885,0.30852691594147574,0.03002794189069073,0.3888380888646996,0.10370739275334656,0.0,0.57,0.1,0.18355109134464703,0.14941024183482882,0.7347411203362497,0.27928389243239304,0.0,0.1246797632459268,0.05
337,1,0.29,0.31,0.7,0.13,0.06,0.32,0.66,0.37,0.26,0.03,1.0,0.33,0.77,0.18,0.37,0.29,0.27,0.25,0.34,0.33,0.31,0.41,0.06,0.25,0.35,0.59,0.01,0.2,0.19,0.36,0.25,0.38,0.73,0.32,0.36,0.39,0.35,0.66,0.55,0.67,0.69,0.44,0.52,0.54,0.7,0.44,0.55,0.58,0.01,0.43,0.01,0.6,0.6,0.62,0.7,0.19,0.17,0.16,0.16,0.89,0.06,0.2,0.16,0.32,0.51,0.24,0.37,0.14,0.8,0.0,0.03,0.73,0.31,0.14,0.37,0.67,0.19,0.08,0.18,0.16,0.14,0.5,0.43,0.43,0.42,0.41,0.56,0.89,0.0,0.0,0.13,0.5,0.43,0.61,0.55,0.11649484232158112,0.3378257512775962,0.9284722523290256,0.24711856754608047,0.1719205309882157,0.18535362587097343,0.39321021003700113,0.1241073695714241,0.9144447697731064,0.7199585582800485,0.300714654750961,0.014686471743576011,0.2149159884109107,0.3679170792530766,0.039071869076269035,0.6792196038740503,0.4051897696567505,0.01,0.4,0.73,0.11599013040597644,0.0888674349087458,0.6200632470692646,0.27536939226854307,0.0,0.3421742631651908,0.25
338,1,0.13,0.11,0.9,0.05,0.01,0.27,0.46,0.31,0.68,0.02,1.0,0.3,0.5,0.1,0.57,0.6,0.12,0.76,0.35,0.38,0.38,0.28,0.36,0.2,0.45,0.4,0.01,0.15,0.17,0.23,0.27,0.1,0.6,0.33,0.46,0.34,0.41,0.72,0.36,0.67,0.73,0.19,0.49,0.55,0.74,0.49,0.79,0.8,0.0,0.13,0.0,0.0,0.3,0.24,0.3,0.0,0.03,0.02,0.02,0.96,0.03,0.03,0.03,0.15,0.26,0.13,0.4,0.04,0.75,0.0,0.02,0.78,0.35,0.0,0.12,0.5,0.13,0.06,0.15,0.12,0.1,0.35,0.31,0.32,0.31,0.28,0.06,0.21,0.0,0.0,0.04,0.77,0.44,0.69,0.78,0.08746719021024517,0.11286086007425192,0.9650942748596988,0.35314606384469255,0.17065050044231597,0.2974163615832023,0.15056395748667822,0.2566800041637963,0.4983778398033185,0.8895922399542335,0.28269676162598406,0.0707682956166724,0.02725885255740004,0.3142069069018206,0.053111484769234434,0.7329034045920875,0.4566031519320141,0.01,0.23,0.09,0.152202467278753,0.08760412806013762,0.8008938004014536,0.7490708701113569,0.0,0.08882908749792318,0.08
339,1,0.35,0.02,0.96,0.06,0.02,0.25,0.32,0.15,0.62,0.08,1.0,0.47,0.48,0.04,0.87,0.66,0.1,0.64,0.5,0.48,0.47,0.32,0.15,0.26,0.17,0.46,0.01,0.07,0.15,0.17,0.63,0.07,0.51,0.35,0.71,0.19,0.71,0.23,0.35,0.29,0.28,0.38,0.81,0.82,0.93,0.71,0.66,0.68,0.01,0.09,0.01,0.14,0.16,0.15,0.21,0.04,0.04,0.03,0.04,0.89,0.06,0.15,0.14,0.34,0.46,0.1,0.72,0.02,0.43,0.5,0.02,0.95,0.63,0.0,0.27,0.21,0.02,0.09,0.21,0.19,0.18,0.42,0.41,0.47,0.41,0.44,0.41,0.46,0.0,0.0,0.11,0.8,0.67,0.79,0.81,0.09580931807578187,0.08965839652195351,1.0179290423653558,0.34328014230490356,0.10945840229498255,0.2951508365656592,0.37967114561785975,0.06348083280593186,0.8830553746213821,0.8741586308988134,0.03723106342220653,0.2362238830793679,0.16479559129620897,0.36460659263863204,0.039763441301731074,0.5445891310309505,0.19783728251231794,0.04,0.31,0.15,0.16267299219893638,0.0866659457413668,0.7315674927676219,0.823603347938864,0.0,0.24975565754358076,0.07
340,1,0.5,0.03,0.86,0.12,0.27,0.45,0.52,0.33,0.19,0.04,1.0,0.38,0.77,0.12,0.45,0.24,0.21,0.46,0.37,0.29,0.28,0.34,0.16,0.29,0.36,0.39,0.01,0.13,0.12,0.28,0.21,0.31,0.7,0.38,0.26,0.53,0.29,0.6,0.39,0.61,0.63,0.53,0.63,0.61,0.73,0.71,0.66,0.74,0.01,0.13,0.01,0.09,0.17,0.23,0.3,0.02,0.04,0.05,0.06,0.86,0.06,0.31,0.3,0.54,0.62,0.42,0.6,0.11,0.32,0.5,0.03,0.78,0.56,0.03,0.5,0.58,0.18,0.08,0.17,0.13,0.12,0.31,0.31,0.41,0.3,0.42,0.49,0.32,0.0,0.0,0.1,0.48,0.58,0.61,0.75,0.13818536421328548,0.20537592310591363,0.7936386346774523,0.21168104579631303,0.03748197977012098,0.25567989552526804,0.2726419799229888,0.3075712439886715,0.6917537896175104,0.7985013072822411,0.031156652764889162,0.1452166860830574,0.20658555962365008,0.240333157469394,0.04141521848385596,0.5269265459803748,0.44716843559290126,0.02,0.33,0.14,0.19898667761230326,0.1104918619348669,0.6833162509527655,0.15970564234420945,0.0,0.13084891187141462,0.14
341,1,0.58,0.01,0.83,0.13,0.21,0.44,0.49,0.29,0.25,0.06,1.0,0.35,0.67,0.29,0.48,0.35,0.26,0.4,0.34,0.26,0.27,0.24,0.22,0.27,0.16,0.19,0.03,0.21,0.27,0.3,0.3,0.22,0.66,0.65,0.27,0.45,0.34,0.49,0.35,0.58,0.56,0.59,0.65,0.67,0.7,0.62,0.58,0.65,0.01,0.2,0.02,0.67,0.76,0.82,0.79,0.43,0.43,0.42,0.37,0.79,0.27,0.39,0.39,0.61,0.58,0.65,0.47,0.25,0.39,0.5,0.02,0.87,0.49,0.15,0.3,0.73,0.13,0.21,0.16,0.14,0.13,0.35,0.33,0.42,0.36,0.4,0.43,0.49,0.01,0.0,0.27,0.44,0.38,0.58,0.52,0.03,0.5,0.97,0.44,0.01,0.12,0.06,0.5,0.78,0.97,0.02,0.01,0.09,0.03,0.04,0.36,0.11,0.05,0.16,0.2,0.06,0.04,0.22,0.5,0.59,0.48,0.09
342,1,0.58,0.01,0.98,0.07,0.03,0.43,0.37,0.24,0.24,0.0,0.0,0.85,0.73,0.5,0.76,0.28,0.09,0.43,0.81,0.67,0.65,1.0,0.0,0.44,0.38,0.79,0.0,0.03,0.06,0.09,0.7,0.2,0.65,0.26,0.48,0.1,0.75,0.24,0.3,0.2,0.22,0.58,0.92,0.94,0.94,0.88,0.08,0.32,0.0,0.04,0.0,0.1,0.1,0.13,0.15,0.03,0.03,0.04,0.04,0.9,0.02,0.18,0.21,0.63,0.64,0.4,0.89,0.01,0.19,0.5,0.02,0.65,0.87,0.06,0.64,0.48,0.01,0.07,0.51,0.51,0.57,0.46,0.67,0.91,0.69,0.65,0.68,0.64,0.0,0.0,0.14,0.56,0.6,0.49,0.57,0.09863139643372786,0.3263511795953529,0.8463416754105991,0.14912954915284474,0.044355719018035644,0.1626062887864354,0.5245791217054796,0.19061988282321107,0.5993976198873129,0.7390600288949823,0.06874526553065274,0.025255831581761725,0.007274480429827276,0.06904019172417973,0.012820357197544843,0.5170033011590022,0.18478022005324232,0.11,0.03,0.17,0.25112539454974103,0.11774626880550915,0.566400880648745,0.5783776957698514,0.0,0.26816590343017843,0.02
343,1,0.59,0.05,0.91,0.1,0.11,0.49,0.44,0.25,0.14,0.04,1.0,0.64,0.83,0.5,0.63,0.19,0.07,0.35,0.61,0.52,0.51,0.44,0.17,0.48,0.39,0.56,0.01,0.06,0.06,0.1,0.56,0.19,0.75,0.45,0.46,0.16,0.7,0.34,0.26,0.42,0.4,0.58,0.82,0.84,0.89,0.82,0.52,0.5,0.0,0.04,0.01,0.15,0.22,0.3,0.29,0.04,0.06,0.07,0.06,0.89,0.06,0.22,0.24,0.64,0.68,0.48,0.75,0.08,0.14,0.5,0.01,0.88,0.72,0.08,0.44,0.77,0.0,0.09,0.17,0.17,0.19,0.43,0.43,0.5,0.51,0.4,0.38,0.31,0.0,0.0,0.12,0.54,0.52,0.47,0.73,0.035280366987790336,0.3519320995933104,1.0055349134837486,0.09324404132253157,0.18396151454895177,0.344033117641248,0.27584415246595695,0.18704589071525607,0.8241731007022122,0.8747223113166558,0.17053658632016253,0.16871564013367413,0.05561545709646747,0.40187145423772586,0.0022495904070422507,0.573940583283063,0.28120540329949945,0.06,0.09,0.05,0.010099774228627286,0.09365798333702986,0.5074968656665643,0.5809690424320098,0.0,0.1891092467175504,0.08
344,1,0.54,0.07,0.7,0.36,0.34,0.39,0.45,0.27,0.28,0.02,1.0,0.55,0.76,0.39,0.49,0.28,0.3,0.5,0.52,0.47,0.46,0.56,0.56,0.41,0.5,0.54,0.0,0.08,0.09,0.19,0.43,0.23,0.68,0.19,0.69,0.28,0.65,0.5,0.33,0.53,0.53,0.54,0.72,0.72,0.83,0.76,0.44,0.5,0.0,0.23,0.01,0.21,0.28,0.35,0.33,0.14,0.17,0.19,0.16,0.74,0.05,0.3,0.31,0.58,0.6,0.49,0.68,0.21,0.34,0.5,0.01,0.82,0.66,0.04,0.19,0.73,0.1,0.11,0.34,0.33,0.32,0.58,0.59,0.66,0.55,0.4,0.52,0.0,0.0,0.0,0.28,0.53,0.42,0.51,0.72,0.1253464556892377,0.2024312383073333,1.0261936817400923,0.2811305788719115,0.161406737575239,0.33140129820414543,0.1743395579897843,0.11818065799983232,0.7960355835857065,0.835799591212189,0.19451587018832356,0.16239253849719182,0.17598864832727365,0.2707492979023646,0.10136694297385233,0.4499876558625463,0.1962462589636174,0.01,0.26,0.04,0.21529459939231035,0.07307974559391202,0.8755718539319504,0.2522481910695945,0.0,0.2635628285059689,0.13
345,1,0.55,0.02,0.95,0.14,0.02,0.42,0.4,0.24,0.24,0.06,1.0,0.65,0.81,0.29,0.74,0.3,0.06,0.36,0.62,0.52,0.49,0.66,0.12,0.55,0.53,0.52,0.01,0.05,0.08,0.16,0.49,0.18,0.7,0.48,0.4,0.24,0.6,0.26,0.27,0.22,0.24,0.58,0.93,0.94,0.92,0.91,0.4,0.45,0.0,0.06,0.01,0.18,0.26,0.26,0.27,0.07,0.09,0.08,0.07,0.88,0.06,0.19,0.21,0.61,0.68,0.18,0.88,0.03,0.24,0.5,0.04,0.76,0.81,0.15,0.14,0.75,0.03,0.11,0.28,0.27,0.26,0.4,0.36,0.35,0.33,0.39,0.39,0.21,0.0,0.0,0.16,0.76,0.61,0.74,0.73,0.09952313364275223,0.06866075176910766,0.8387689869101751,0.32933391630252606,0.045464436874105674,0.32860023661774174,0.1734127129118865,0.37311960376899944,0.8147183233689173,0.9133918139824586,0.4076798027687118,0.017188560535771287,0.11178532040838644,0.2922505786796903,0.04513206442029337,0.7384078771345156,0.3024932984107959,0.07,0.12,0.16,0.15377172234423134,0.013600482650035727,0.5790265211511242,0.08960099051481785,0.0,0.10446143198787894,0.02
346,1,0.52,0.01,0.57,1.0,0.35,0.41,0.44,0.29,0.47,0.05,1.0,0.45,0.54,0.23,0.56,0.45,0.24,0.48,0.45,0.38,0.41,0.31,0.32,0.29,0.39,0.47,0.01,0.13,0.21,0.28,0.34,0.26,0.51,0.32,0.39,0.29,0.46,0.4,0.44,0.54,0.5,0.56,0.67,0.68,0.73,0.66,0.49,0.46,0.01,0.15,0.05,0.39,0.48,0.57,0.63,0.65,0.71,0.76,0.77,0.44,0.45,0.35,0.33,0.55,0.56,0.53,0.56,0.43,0.6,0.0,0.02,0.85,0.56,0.2,0.33,0.31,0.12,0.24,0.67,0.69,0.67,0.61,0.63,0.79,0.65,0.65,0.57,0.21,0.0,0.0,0.72,0.48,0.64,0.83,0.72,0.022722051576300518,0.36503287608105506,1.0177540775234433,0.11990723589607086,0.12890922500416674,0.25498283704450264,0.28639441269274424,0.3705303342537132,0.5468672966661334,0.6237556566171666,0.10658018986953388,0.13441473394398534,0.0767379801284258,0.3162777193906686,0.04417744451224617,0.4901226889709972,0.3119351777846787,0.01,0.65,0.16,0.25682405912489253,0.10100079899821608,0.7121199904189206,0.05253867256379191,0.0,0.1031049033930996,0.22
347,1,0.5,0.04,0.94,0.14,0.01,0.27,0.23,0.14,0.48,0.02,1.0,0.69,0.62,0.09,0.89,0.48,0.03,0.69,0.69,0.7,0.66,0.18,0.01,1.0,0.0,1.0,0.0,0.04,0.08,0.14,0.68,0.19,0.45,0.46,0.52,0.17,0.9,0.4,0.29,0.2,0.3,0.45,0.97,0.97,0.94,0.88,0.23,0.28,0.0,0.0,0.0,0.13,0.09,0.08,0.09,0.04,0.03,0.02,0.02,0.84,0.04,0.15,0.16,0.49,0.52,0.16,0.92,0.01,0.18,0.5,0.01,0.9,0.87,0.0,0.22,0.63,0.01,0.09,0.34,0.35,0.37,0.59,0.59,0.84,0.64,0.53,0.42,0.28,0.0,0.0,0.15,0.77,0.68,0.76,0.79,0.02653052374097216,0.15613149174898033,0.861857414373939,0.20736616018583603,0.19115209074038808,0.32022723974160505,0.41604054236253873,0.177965294331699,0.5275069244817843,0.7474250711060787,0.08726889391034741,0.24739479515300647,0.20617152015611584,0.16075495333068454,0.10310921010969303,0.5682809203938592,0.23165947908612505,0.05,0.05,0.2,0.2870393018829555,0.06807431202466394,0.8390802694778665,0.5337276110039282,0.0,0.11396308756806936,0.02
348,1,0.39,0.24,0.8,0.02,0.01,0.41,0.45,0.3,0.49,0.0,0.0,0.25,0.51,0.08,0.35,0.56,0.33,0.44,0.28,0.27,0.29,0.21,0.11,0.25,0.31,0.34,0.01,0.27,0.58,0.63,0.25,0.31,0.53,0.7,0.29,0.64,0.36,0.48,0.3,0.47,0.5,0.4,0.61,0.58,0.54,0.71,0.71,0.73,0.01,0.35,0.0,0.78,0.7,0.62,0.53,0.07,0.06,0.05,0.04,0.96,0.01,0.14,0.15,0.41,0.41,0.41,0.64,0.13,0.44,0.5,0.02,0.75,0.64,0.09,0.55,0.6,0.5,0.11,0.09,0.1,0.12,0.1,0.15,0.16,0.18,0.24,0.22,0.33,0.0,0.0,0.03,0.78,0.65,0.67,0.74,0.09062293556086774,0.1064886297690269,0.8587169882361909,0.1967831069762817,0.027595280222802547,0.06304394896045379,0.31440878325501476,0.24812342858189895,0.7057519548853488,0.5814223633161816,0.112629916767995,0.18261294644888262,0.1604708682414765,0.19849374575145515,0.011429871806617855,0.4403105279253539,0.24170032015612042,0.03,0.13,0.0,0.08414443287852143,0.0731871328828789,0.5764703580171053,0.7598273520780947,0.0,0.31903831957289225,0.23
349,1,0.32,0.02,0.97,0.07,0.02,0.38,0.64,0.47,0.4,0.04,1.0,0.33,0.67,0.38,0.59,0.42,0.19,0.55,0.36,0.35,0.34,0.24,0.28,0.26,0.33,0.38,0.02,0.24,0.23,0.28,0.39,0.34,0.64,0.48,0.4,0.34,0.45,0.43,0.56,0.47,0.47,0.35,0.61,0.64,0.67,0.51,0.7,0.78,0.01,0.21,0.01,0.42,0.42,0.41,0.47,0.11,0.1,0.09,0.09,0.88,0.05,0.12,0.11,0.32,0.43,0.27,0.42,0.05,0.64,0.0,0.05,0.66,0.38,0.06,0.36,0.4,0.19,0.14,0.29,0.28,0.27,0.43,0.42,0.45,0.41,0.51,0.66,0.85,0.02,0.0,0.11,0.45,0.45,0.42,0.34,0.11742192002891338,0.34715095542414953,1.0061603309340827,0.09614828084813869,0.16527477995367168,0.16095760365470757,0.397317231356385,0.26587745284074327,0.574776755041959,0.9108265797472552,0.42714912371149044,0.06510940416813682,0.20477009896805307,0.2869379083556304,0.052292403720534744,0.6423507362445297,0.3770271099636929,0.08,0.08,0.08,0.09451908871939094,0.12569012834408994,0.7265406142166313,0.2697105351175986,0.0,0.06234739356502183,0.04
350,1,0.4,0.03,0.76,0.4,0.37,0.33,0.65,0.41,0.24,0.15,1.0,0.47,0.75,0.24,0.46,0.24,0.19,0.26,0.46,0.47,0.49,0.46,0.21,0.34,0.26,0.31,0.08,0.23,0.25,0.27,0.44,0.22,0.78,0.43,0.31,0.26,0.49,0.68,0.71,0.77,0.75,0.46,0.55,0.56,0.72,0.48,0.61,0.58,0.04,0.25,0.14,0.52,0.62,0.65,0.7,0.78,0.82,0.79,0.78,0.55,0.52,0.47,0.35,0.41,0.42,0.44,0.23,0.45,0.7,0.0,0.11,0.8,0.25,0.05,0.05,0.6,0.1,0.29,0.7,0.69,0.67,0.84,0.77,0.9,0.76,0.62,0.65,0.17,0.13,0.06,0.64,0.39,0.31,0.56,0.54,0.02,0.12,0.97,0.16,0.03,0.12,0.3,0.12,0.66,0.63,0.05,0.1,0.56,0.13,0.03,0.57,0.04,0.04,0.52,0.17,0.04,0.03,0.8,0.5,0.66,0.14,0.19
351,1,0.34,0.46,0.63,0.02,0.01,0.39,0.43,0.26,0.51,0.1,1.0,0.2,0.42,0.15,0.37,0.54,0.35,0.48,0.24,0.25,0.3,0.15,0.16,0.27,0.25,0.3,0.09,0.45,0.34,0.46,0.27,0.32,0.43,0.24,0.41,0.38,0.39,0.71,0.32,0.7,0.74,0.4,0.4,0.39,0.48,0.38,0.6,0.61,0.06,0.44,0.0,0.21,0.17,0.23,0.25,0.02,0.01,0.01,0.01,0.97,0.03,0.22,0.19,0.36,0.38,0.36,0.5,0.14,0.51,0.5,0.12,0.66,0.5,0.37,0.41,0.54,0.4,0.16,0.09,0.09,0.1,0.12,0.18,0.21,0.22,0.52,0.28,0.39,0.02,0.02,0.03,0.77,0.56,0.75,0.72,0.01,0.18,0.98,0.2,0.04,0.26,0.48,0.18,0.62,0.88,0.16,0.0,0.15,0.13,0.04,0.64,0.15,0.11,0.13,0.09,0.05,0.01,0.57,0.0,0.99,0.12,0.42
352,1,0.43,0.28,0.73,0.17,0.01,0.71,0.8,0.73,0.29,0.0,0.0,0.24,0.63,0.37,0.39,0.37,0.25,0.32,0.32,0.27,0.29,0.2,0.19,0.25,0.09,0.44,0.06,0.42,0.36,0.39,0.43,0.36,0.56,0.44,0.47,0.44,0.43,0.42,0.68,0.49,0.48,0.42,0.53,0.54,0.64,0.46,0.69,0.68,0.04,0.46,0.01,0.53,0.67,0.75,0.74,0.11,0.12,0.12,0.11,0.93,0.06,0.14,0.11,0.33,0.44,0.29,0.38,0.11,0.59,0.0,0.08,0.65,0.35,0.18,0.23,0.73,0.3,0.25,0.15,0.16,0.16,0.25,0.25,0.26,0.24,0.54,0.43,0.42,0.03,0.0,0.08,0.65,0.28,0.39,0.54,0.01877499018785208,0.3357717530202291,0.8729912101066623,0.1311795243132319,0.019219441815934282,0.2484394025012726,0.27693134119859825,0.22407506042837214,0.7727684407342985,0.857333563125466,0.26626737396245925,0.18686819201234758,0.010337543301141562,0.24128559732214536,0.032421338063163996,0.48278239733030937,0.3394376216128278,0.09,0.12,0.01,0.21761200818485837,0.01784534595786562,0.8371502126925104,0.6409947839223908,0.0,0.1859781966784716,0.33
353,1,0.5,0.08,0.61,0.01,0.51,0.49,0.46,0.3,0.44,0.0,0.0,0.2,0.42,0.63,0.35,0.51,0.31,0.41,0.21,0.18,0.23,0.14,0.1,0.11,0.15,0.21,0.02,0.49,0.52,0.63,0.16,0.51,0.35,0.1,0.44,0.42,0.28,0.34,0.25,0.38,0.38,0.57,0.74,0.69,0.64,0.59,0.33,0.28,0.0,0.15,0.0,0.33,0.37,0.49,0.5,0.06,0.06,0.07,0.07,0.6,0.22,0.33,0.32,0.51,0.48,0.55,0.64,0.32,0.56,0.0,0.04,0.32,0.66,0.23,0.69,0.4,0.57,0.36,0.03,0.03,0.05,0.11,0.14,0.18,0.18,0.23,0.35,0.5,0.0,0.0,0.08,0.88,0.55,0.65,0.89,0.06185322205669168,0.17281426114074827,0.8009595034065857,0.32227754225732735,0.014886353954151634,0.05063266851331083,0.17147702401135873,0.28573029695127283,0.47535821700658637,0.854135715341727,0.3647533864030377,0.03549984004967556,0.06209067953437972,0.42719807211140837,0.10536553964272476,0.3965957616137259,0.27691342674038455,0.02,0.13,0.02,0.2856983457205354,0.08181488219363216,0.841296145189639,0.14091465485478388,0.0,0.17064721549793085,0.31
354,1,0.48,0.34,0.49,0.09,0.49,0.47,0.51,0.29,0.32,0.0,0.0,0.23,0.59,0.65,0.35,0.36,0.36,0.24,0.27,0.23,0.31,0.17,0.24,0.16,0.17,0.21,0.04,0.59,0.54,0.51,0.23,0.51,0.4,0.25,0.3,0.4,0.39,0.55,0.32,0.55,0.58,0.59,0.56,0.54,0.63,0.57,0.35,0.26,0.01,0.26,0.01,0.2,0.24,0.37,0.6,0.07,0.07,0.1,0.15,0.63,0.21,0.36,0.34,0.52,0.51,0.54,0.39,0.42,0.6,0.0,0.08,0.18,0.41,0.2,0.67,0.65,0.86,0.16,0.08,0.09,0.09,0.17,0.19,0.21,0.2,0.33,0.13,0.46,0.0,0.0,0.14,0.77,0.48,0.64,0.72,0.07835881135168986,0.14946893500542463,1.0430043387164054,0.36628600060961936,0.019633863650846854,0.14521324281423778,0.2962736648068979,0.1716402501028233,0.785089924841588,0.8282677874983302,0.31165657276023917,0.25936820677453737,0.21379580350954708,0.4781045868605245,0.14287332998249214,0.6948764488071725,0.361484675929556,0.02,0.21,0.0,0.223847587286828,0.07613763747128457,0.7041872699505876,0.8383022039522627,0.0,0.33149118853083503,0.24
