306,1,0.35,0.0,0.98,0.06,0.01,0.37,0.51,0.31,0.35,0.04,1.0,0.35,0.67,0.3,0.46,0.4,0.1,0.39,0.38,0.38,0.37,0.0,0.15,0.35,0.43,0.35,0.01,0.15,0.19,0.28,0.29,0.1,0.71,0.37,0.31,0.27,0.41,0.57,0.26,0.59,0.61,0.4,0.69,0.72,0.74,0.66,0.58,0.66,0.0,0.07,0.0,0.71,0.68,0.68,0.61,0.12,0.1,0.09,0.08,0.95,0.04,0.11,0.1,0.37,0.51,0.2,0.57,0.05,0.55,0.0,0.04,0.72,0.49,0.03,0.24,0.73,0.21,0.18,0.15,0.14,0.15,0.33,0.31,0.35,0.31,0.37,0.29,0.19,0.0,0.0,0.07,0.72,0.43,0.35,0.66,0.13906746463062414,0.327907195486323,0.92017908142529,0.19852912644303677,0.15351137965861283,0.3497453530041261,0.49804206287385666,0.3293167178401125,0.8883136439581073,0.5272748567140237,0.19747698254107846,0.24052840891390626,0.10404605329241706,0.063073654443029,0.040618564652805667,0.4572383912044743,0.3858122181981943,0.03,0.2,0.03,0.012728934478647121,0.11964377741169367,0.7902163202873638,0.7333525749085499,0.0,0.1988575110211579,0.01
307,1,0.36,0.95,0.24,0.03,0.01,0.44,0.42,0.27,0.63,0.0,0.0,0.08,0.14,0.28,0.23,0.81,0.94,0.44,0.1,0.13,0.22,0.16,0.13,0.29,0.0,0.29,0.04,0.74,0.7,0.78,0.16,0.53,0.17,0.41,0.41,0.66,0.29,0.71,0.39,0.73,0.76,0.49,0.19,0.18,0.0,0.3,0.45,0.46,0.03,0.59,0.0,0.0,0.21,0.4,0.68,0.0,0.01,0.02,0.02,0.97,0.0,0.34,0.28,0.38,0.32,0.47,0.46,0.21,0.49,0.5,0.05,0.45,0.5,0.19,0.81,0.44,0.91,0.43,0.03,0.03,0.05,0.02,0.08,0.09,0.11,0.65,0.41,0.56,0.0,0.0,0.02,0.86,0.61,0.77,0.81,0.028383644440796944,0.2459289679873608,0.9791035173427398,0.13799223190132504,0.08496718564374196,0.17352353886672423,0.3236111942498899,0.27706046173844157,0.8324180630921125,0.620983487303612,0.036214429598438756,0.1503713774389081,0.03986857904181043,0.14815408127488733,0.001797281337679184,0.7196326929532733,0.25926997534483026,0.03,0.12,0.01,0.1542953618372266,0.07404638045663743,0.5551701356957589,0.639365468183092,0.0,0.19395002599128208,0.3
308,1,0.2,0.03,0.91,0.23,0.05,0.15,0.19,0.09,0.42,0.02,1.0,0.73,0.48,0.31,0.85,0.37,0.12,0.49,0.83,1.0,1.0,0.72,0.48,0.41,0.11,0.96,0.0,0.07,0.04,0.03,0.98,0.11,0.65,0.11,0.73,0.04,0.99,0.75,0.43,0.9,0.88,0.24,0.6,0.7,0.83,0.42,0.61,0.57,0.0,0.21,0.01,0.18,0.18,0.24,0.27,0.14,0.12,0.15,0.15,0.86,0.03,0.09,0.06,0.21,0.27,0.13,0.63,0.05,0.51,0.5,0.01,0.91,0.58,0.0,0.27,0.35,0.01,0.0,1.0,1.0,1.0,0.78,0.87,1.0,0.85,0.83,0.82,0.29,0.0,0.0,0.33,0.45,0.57,0.56,0.74,0.09690954252188569,0.085978053867422,1.0213924670069188,0.24505113712906637,0.12105443559209084,0.13810923657550173,0.1891160365179208,0.3551243165177169,0.7265745784565887,0.7266735240724448,0.01228518370106847,0.0038662080164153737,0.09360212621875016,0.2927192957563347,0.13402133039190078,0.35940470115727075,0.18016534521466965,0.01,0.23,0.73,0.2009565508395965,0.10609506933753997,0.8782208709862613,0.09651700556341508,0.0,0.17972513375811427,0.12
309,1,0.64,0.03,0.84,0.21,0.33,0.45,0.5,0.3,0.24,0.0,0.0,0.39,0.6,0.27,0.3,0.37,0.6,0.45,0.36,0.26,0.25,0.31,0.21,0.26,0.35,0.35,0.04,0.25,0.32,0.43,0.14,0.44,0.51,0.43,0.26,0.56,0.26,0.59,0.34,0.6,0.61,0.65,0.64,0.65,0.66,0.63,0.3,0.33,0.02,0.27,0.02,0.25,0.33,0.39,0.41,0.12,0.14,0.15,0.15,0.77,0.16,0.41,0.41,0.69,0.68,0.7,0.48,0.34,0.44,0.5,0.03,0.87,0.5,0.11,0.27,0.77,0.23,0.28,0.35,0.34,0.32,0.46,0.43,0.49,0.43,0.44,0.71,0.28,0.0,0.0,0.21,0.63,0.32,0.44,0.76,0.006175643799330747,0.23312062968343777,0.9124685210840503,0.26173029788647467,0.1267693803326424,0.08573161988620905,0.35474589939331413,0.07078752101050322,0.8614350401942595,0.8587062619413355,0.028003124354438327,0.11069034133208874,0.11522536589956463,0.331258805644423,0.13959197579802385,0.752817697142298,0.12840439985552798,0.02,0.39,0.0,0.19532616364446206,0.06960898521187277,0.668856921364791,0.47949563657964966,0.0,0.055411309188347954,0.25
310,1,0.32,0.2,0.81,0.08,0.05,0.28,0.43,0.26,0.59,0.0,0.0,0.29,0.45,0.04,0.52,0.66,0.49,0.57,0.31,0.31,0.32,0.22,0.3,0.5,0.33,0.33,0.02,0.3,0.45,0.54,0.29,0.33,0.44,0.48,0.51,0.33,0.38,0.56,0.56,0.59,0.61,0.4,0.37,0.4,0.44,0.39,0.42,0.49,0.02,0.37,0.01,0.23,0.24,0.26,0.33,0.08,0.07,0.07,0.08,0.86,0.05,0.21,0.17,0.3,0.4,0.26,0.41,0.1,0.62,0.0,0.04,0.68,0.38,0.51,0.65,0.0,0.31,0.35,0.22,0.2,0.21,0.38,0.4,0.44,0.4,0.59,0.43,0.56,0.08,0.0,0.14,0.83,0.6,0.81,0.8,0.04603454780146295,0.13451686956375844,0.8141421874622505,0.21429128758453625,0.06947388801061526,0.08451961076081776,0.3224674076967166,0.3394184880721098,0.6463466638802908,0.5617259726755206,0.09364860438718653,0.151565295828979,0.00361154603995789,0.4610845880692409,0.14186937857327037,0.7529491379349148,0.2536918077686018,0.02,0.26,0.09,0.14435842029729593,0.10894160523696846,0.6708263014795579,0.3251753859997874,0.0,0.2803700749774613,0.14
311,1,0.43,0.03,0.87,0.15,0.11,0.38,0.48,0.32,0.46,0.17,1.0,0.22,0.45,0.37,0.5,0.54,0.36,0.55,0.26,0.26,0.26,0.12,0.12,0.28,0.19,0.23,0.13,0.38,0.23,0.31,0.34,0.4,0.36,0.25,0.53,0.32,0.47,0.8,0.46,0.72,0.78,0.4,0.51,0.55,0.51,0.49,0.51,0.57,0.06,0.25,0.04,0.46,0.52,0.57,0.59,0.18,0.18,0.18,0.17,0.86,0.12,0.24,0.2,0.35,0.38,0.35,0.45,0.18,0.57,0.0,0.09,0.87,0.44,0.15,0.21,0.6,0.28,0.24,0.11,0.1,0.11,0.24,0.25,0.26,0.24,0.47,0.4,0.5,0.1,0.04,0.16,0.43,0.32,0.44,0.52,0.02,0.09,0.98,0.1,0.03,0.09,0.28,0.09,0.81,1.0,0.0,0.0,0.0,0.0,0.05,0.43,0.34,0.12,0.22,0.14,0.05,0.03,0.49,0.0,1.0,0.11,0.14
312,1,0.6,0.03,0.95,0.09,0.02,0.36,0.41,0.25,0.31,0.07,1.0,0.58,0.75,0.09,0.69,0.39,0.16,0.51,0.55,0.42,0.41,0.39,0.21,0.36,0.41,0.46,0.01,0.08,0.15,0.24,0.42,0.17,0.64,0.39,0.47,0.3,0.51,0.28,0.37,0.31,0.31,0.61,0.84,0.85,0.86,0.86,0.39,0.54,0.01,0.08,0.01,0.1,0.14,0.23,0.32,0.03,0.03,0.05,0.06,0.9,0.04,0.29,0.3,0.62,0.73,0.24,0.79,0.04,0.29,0.5,0.02,0.9,0.71,0.03,0.16,0.54,0.02,0.1,0.35,0.34,0.34,0.57,0.56,0.61,0.57,0.42,0.58,0.37,0.01,0.0,0.1,0.71,0.68,0.75,0.71,0.06765840333587252,0.17481262715528062,0.902448620735445,0.1379046974401455,0.05475727667514107,0.07790058232994014,0.4451933205388067,0.2561735840644711,0.7614057001613641,0.940615164981886,0.20619936101135866,0.019843545436497446,0.2104280453791496,0.3936936862668008,0.05841536385127065,0.5472583653651906,0.39936045341095633,0.05,0.19,0.2,0.27263546674711575,0.12685459348243563,0.6528129587833582,0.3637810188163081,0.0,0.2599727503119327,0.04
313,1,0.6,0.08,0.8,0.15,0.23,0.43,0.46,0.26,0.32,0.07,1.0,0.37,0.54,0.23,0.35,0.38,0.47,0.63,0.33,0.33,0.32,0.31,0.21,0.48,0.26,0.3,0.04,0.27,0.15,0.33,0.23,0.51,0.4,0.21,0.3,0.42,0.36,0.46,0.26,0.52,0.51,0.58,0.68,0.66,0.66,0.64,0.18,0.22,0.02,0.18,0.02,0.15,0.17,0.2,0.27,0.06,0.06,0.07,0.08,0.82,0.07,0.38,0.4,0.66,0.62,0.68,0.62,0.26,0.34,0.5,0.06,0.75,0.63,0.13,0.23,0.92,0.26,0.1,0.27,0.28,0.29,0.46,0.41,0.47,0.42,0.65,0.67,0.32,0.01,0.0,0.17,0.51,0.19,0.3,0.63,0.10697416273272486,0.07335148283663417,0.8630346261348046,0.22940116204376876,0.09374981873407044,0.24708647047615054,0.44640016016535283,0.23340373636784786,0.47543843179947953,0.7130854675242948,0.28435329433694945,0.20111140473042063,0.17393284081613722,0.13271505710882753,0.07257487687515948,0.527730989389984,0.4249997965128332,0.19,0.06,0.02,0.03635267504041205,0.030991518130752956,0.7406548425486448,0.7683753301121949,0.0,0.2932199495744672,0.28
314,1,0.61,0.02,0.97,0.06,0.02,0.43,0.48,0.27,0.11,0.0,0.08,0.68,0.9,0.22,0.67,0.18,0.1,0.33,0.62,0.48,0.46,0.44,0.28,0.32,0.49,0.54,0.0,0.05,0.07,0.13,0.53,0.29,0.84,0.73,0.24,0.24,0.6,0.3,0.35,0.31,0.31,0.61,0.89,0.9,0.93,0.86,0.68,0.7,0.0,0.09,0.01,0.17,0.18,0.18,0.29,0.04,0.04,0.04,0.06,0.9,0.04,0.18,0.21,0.67,0.69,0.44,0.85,0.03,0.36,0.5,0.02,0.77,0.82,0.13,0.42,0.81,0.02,0.09,0.36,0.34,0.32,0.74,0.7,0.82,0.8,0.36,0.63,0.47,0.0,0.0,0.11,0.3,0.53,0.58,0.34,0.034878552892271514,0.3369179960311571,0.8342866256535962,0.3267684704281899,0.1958452741409092,0.07738010686776269,0.44399430722363536,0.27476978795947227,0.9158327099557391,0.8988147007164524,0.05175618130368241,0.07068539485793866,0.1407138855461529,0.166840735723942,0.0018163670951570256,0.7071325605239078,0.49326097231147464,0.09,0.06,0.02,0.0963861110964484,0.14185552503896676,0.8528668208587173,0.10965813416167268,0.0,0.15312718196631275,0.01
315,1,0.23,0.02,0.86,0.31,0.17,0.25,0.51,0.25,0.3,0.02,1.0,0.57,0.73,0.35,0.63,0.27,0.09,0.36,0.58,0.63,0.64,0.49,0.36,0.4,0.37,0.72,0.01,0.1,0.1,0.14,0.52,0.16,0.76,0.71,0.17,0.14,0.74,0.7,0.59,0.74,0.75,0.32,0.6,0.66,0.86,0.45,0.45,0.56,0.0,0.06,0.01,0.4,0.35,0.43,0.43,0.37,0.28,0.31,0.29,0.76,0.13,0.16,0.12,0.26,0.39,0.24,0.28,0.18,0.76,0.0,0.02,0.78,0.25,0.05,0.15,0.44,0.11,0.11,1.0,0.99,0.97,0.78,0.77,0.94,0.75,0.43,0.85,0.08,0.0,0.0,0.39,0.42,0.33,0.69,0.58,0.11602942799916893,0.3229045665928353,0.8881693297238408,0.23372096781077678,0.05948910090688654,0.12321164762859975,0.18781725623872517,0.2887744170807792,0.666676423579258,0.6831320156870487,0.18531591163851463,0.09287655758172116,0.014968589664438339,0.31530398973215834,0.07438568877928187,0.4982302266878588,0.42079503210498725,0.01,0.23,0.04,0.06648813090881645,0.1381763683938125,0.7226870265851336,0.612857843313279,0.0,0.047047158238525746,0.18
316,1,0.38,0.3,0.76,0.02,0.01,0.57,0.54,0.43,0.55,0.0,0.0,0.16,0.31,0.53,0.38,0.67,0.59,0.59,0.19,0.18,0.19,0.18,0.05,0.21,0.07,0.2,0.02,0.53,0.5,0.58,0.25,0.51,0.36,0.49,0.52,0.57,0.32,0.45,0.41,0.56,0.54,0.33,0.49,0.42,0.46,0.36,0.74,0.65,0.01,0.29,0.0,0.19,0.49,0.61,0.6,0.01,0.02,0.02,0.02,0.98,0.01,0.1,0.1,0.29,0.31,0.32,0.48,0.06,0.53,0.5,0.01,0.77,0.49,0.07,0.45,0.52,0.54,0.07,0.09,0.08,0.09,0.09,0.16,0.16,0.13,0.44,0.3,0.24,0.0,0.0,0.02,0.84,0.49,0.57,0.76,0.04382760180045128,0.08908489567806156,0.9985294473793122,0.34337953668148213,0.17559939711789435,0.0761002876677242,0.3156998783965209,0.2232603360721093,0.8065340475508734,0.9162389183281524,0.39473996949062073,0.24037212958565787,0.15225017248633646,0.4007261445925381,0.044783475717126056,0.5165269271359115,0.2414597211051589,0.01,0.19,0.02,0.13046015448535128,0.1382216648101789,0.6340863181735602,0.7399809077960577,0.0,0.19587480072349428,0.32
317,1,0.1,0.33,0.72,0.05,0.07,0.1,0.25,0.12,1.0,0.07,1.0,0.25,0.04,0.15,0.59,1.0,0.12,0.65,0.32,0.41,0.46,0.2,0.4,0.29,0.29,0.44,0.04,0.25,0.3,0.44,0.25,0.27,0.21,0.17,0.22,0.25,0.37,0.55,0.29,0.46,0.52,0.14,0.46,0.41,0.59,0.3,0.68,0.73,0.03,0.31,0.05,0.21,0.25,0.29,0.36,0.23,0.24,0.24,0.28,0.75,0.19,0.17,0.12,0.12,0.09,0.22,0.65,0.17,0.91,0.0,0.3,0.14,0.68,0.08,0.42,0.77,0.17,0.28,0.21,0.21,0.23,0.5,0.5,0.58,0.52,0.59,0.59,0.36,0.0,0.0,0.45,0.11,0.53,0.56,0.46,0.023643855101855453,0.26319537214894223,0.9340607206726501,0.3525804263538808,0.10956154968464271,0.29233464149635346,0.5003460166612725,0.0890217144832845,0.7351594036327403,0.6150159983475306,0.11326374918409836,0.018895492788509757,0.19520175610045684,0.0716348912246689,0.04296340482019757,0.7418686383799467,0.14229295224141827,0.03,0.37,0.08,0.1735475668785604,0.13163563141948253,0.5179169809778319,0.614218761925706,0.0,0.14263698045288536,0.34
318,1,0.59,0.02,0.96,0.08,0.05,0.33,0.41,0.28,0.66,0.02,1.0,0.57,0.6,0.0,0.68,0.68,0.16,0.65,0.57,0.44,0.43,0.04,0.0,0.47,0.47,0.52,0.0,0.07,0.59,0.56,0.25,0.2,0.42,0.48,0.32,0.29,0.4,0.18,0.48,0.18,0.18,0.51,0.85,0.77,1.0,0.82,0.28,0.48,0.0,0.03,0.01,0.1,0.17,0.15,0.15,0.09,0.13,0.1,0.1,0.65,0.15,0.22,0.24,0.54,0.57,0.34,0.83,0.02,0.36,0.5,0.0,0.9,0.8,0.07,1.0,0.31,0.01,0.13,0.52,0.49,0.49,0.61,0.6,0.68,0.65,0.34,0.32,0.53,0.0,0.0,0.37,0.78,0.94,0.87,0.87,0.06498601724206927,0.3702087165729969,0.9162956180493247,0.29523348371864216,0.11157558781280709,0.20121099782985025,0.2195468777106283,0.169827563272052,0.5659575046103347,0.5886224917529258,0.2046633512406262,0.200217013538411,0.04498666155125239,0.16310310695275945,0.14161141166726732,0.5857619002336177,0.44350171756889095,0.01,0.21,0.12,0.040692214485225836,0.10891085284635792,0.8306024275516799,0.7474706461266152,0.0,0.2005898339329471,0.08
319,1,0.35,0.63,0.45,0.05,0.14,0.4,0.53,0.35,0.5,0.07,0.99,0.17,0.43,0.16,0.34,0.58,0.43,0.4,0.19,0.25,0.35,0.15,0.16,0.22,0.17,0.26,0.08,0.55,0.4,0.55,0.25,0.38,0.45,0.08,0.41,0.39,0.31,0.93,0.55,0.81,0.9,0.46,0.15,0.12,0.16,0.26,0.62,0.65,0.09,0.91,0.01,0.29,0.39,0.51,0.59,0.09,0.11,0.13,0.14,0.84,0.13,0.42,0.31,0.34,0.33,0.41,0.25,0.37,0.79,0.0,0.17,0.35,0.28,0.5,0.38,0.71,0.67,0.18,0.1,0.1,0.13,0.27,0.31,0.35,0.32,0.55,0.39,0.32,0.05,0.17,0.13,0.34,0.33,0.54,0.41,0.02,0.26,0.97,0.32,0.03,0.22,0.29,0.26,0.36,0.91,0.13,0.02,0.0,0.1,0.05,0.5,0.21,0.06,0.17,0.11,0.01,0.02,0.85,0.5,1.0,0.19,1.0
320,1,0.72,0.02,0.19,0.93,1.0,0.47,0.58,0.4,0.38,0.09,1.0,0.33,0.53,0.14,0.31,0.48,0.67,0.35,0.3,0.24,0.24,0.39,0.17,0.41,0.3,0.36,0.07,0.36,0.7,0.69,0.22,0.42,0.42,0.49,0.3,0.55,0.31,0.41,0.6,0.54,0.5,0.81,0.47,0.44,0.56,0.44,0.32,0.2,0.06,0.48,0.16,0.41,0.45,0.46,0.52,1.0,1.0,1.0,1.0,0.0,1.0,0.79,0.77,0.78,0.75,0.8,0.33,1.0,0.73,0.0,0.03,0.91,0.36,0.17,0.3,0.48,0.18,0.4,0.53,0.56,0.59,0.56,0.55,0.59,0.53,0.78,0.56,0.12,0.0,0.0,1.0,0.46,0.6,0.83,0.71,0.10282478799253596,0.2460840924668811,0.9493667232293372,0.21503799924729694,0.18264759290476715,0.05759067070510533,0.539073923178279,0.24344613941915907,0.5982380817319355,0.7563914175765518,0.2629019970751732,0.06102960796870123,0.16472479188472444,0.3532199598454543,0.0394689948747619,0.5315603975344995,0.21948914970431338,0.02,0.6,0.33,0.062260966365378353,0.03344564253040661,0.57296340107202,0.681927348434588,0.0,0.3312283835991473,0.53
321,1,0.39,0.01,0.92,0.07,0.06,0.47,0.51,0.34,0.39,0.02,1.0,0.2,0.45,0.0,0.31,0.45,0.67,0.47,0.22,0.19,0.18,0.22,0.15,0.05,0.29,0.31,0.02,0.54,0.34,0.47,0.12,0.69,0.31,0.56,0.3,0.71,0.19,0.88,0.37,0.84,0.89,0.42,0.41,0.44,0.23,0.48,0.14,0.11,0.01,0.44,0.0,0.31,0.57,0.49,0.5,0.07,0.11,0.08,0.08,0.92,0.08,0.22,0.2,0.4,0.38,0.44,0.4,0.24,0.62,0.0,0.01,0.82,0.42,0.49,0.53,0.29,0.51,0.83,0.07,0.07,0.07,0.16,0.18,0.18,0.15,0.41,0.11,0.26,0.0,0.0,0.09,0.52,0.45,0.65,0.61,0.05471582508457585,0.09781301122494482,0.8988069935226868,0.32554480231843136,0.17357166721959008,0.11622551669742896,0.18655777129669965,0.1548952536897002,0.6825330392008303,0.6942033967025015,0.10260351758304279,0.056812880603200576,0.0627794661503187,0.458437838053664,0.11272221672636684,0.6593892508719323,0.41023081528251554,0.02,0.13,0.02,0.22715062675877407,0.09011260110133017,0.737164669726702,0.15351894717664966,0.0,0.032973814880370544,0.31
322,1,0.67,0.02,0.23,0.07,0.64,0.46,0.49,0.27,0.21,0.0,0.0,0.25,0.69,0.28,0.28,0.27,0.4,0.23,0.23,0.18,0.28,0.6,0.11,0.42,0.25,0.28,0.04,0.61,0.38,0.43,0.25,0.35,0.57,0.09,0.51,0.3,0.45,0.55,0.45,0.6,0.6,0.74,0.45,0.47,0.35,0.59,0.51,0.55,0.03,0.66,0.01,0.3,0.35,0.38,0.46,0.1,0.1,0.1,0.11,0.29,0.24,0.61,0.59,0.69,0.71,0.63,0.53,0.55,0.48,0.5,0.02,0.7,0.52,0.32,0.41,0.67,0.87,0.45,0.13,0.13,0.13,0.13,0.19,0.21,0.2,0.36,0.35,0.31,0.05,0.04,0.14,0.62,0.47,0.65,0.57,0.04812133129291982,0.259149504894556,1.0046846776372507,0.29610864201379183,0.19324631414490256,0.27128443969363647,0.42927354269148016,0.21083904657508853,0.8903608304065154,0.8426304143728682,0.31995002984083093,0.13000658192318212,0.15044085471140786,0.4405777514705206,0.06450076512916142,0.5489289998705074,0.48259006141987054,0.03,0.14,0.01,0.29748811877713915,0.13697681175763285,0.5433740636706439,0.473947825454982,0.0,0.1665907002003826,0.66
323,1,0.33,0.01,0.98,0.02,0.01,0.33,0.36,0.22,0.69,0.0,0.0,0.19,0.39,0.48,0.51,0.68,0.28,0.63,0.23,0.22,0.21,0.1,0.13,0.56,0.19,0.1,0.01,0.28,0.33,0.48,0.16,0.44,0.34,0.77,0.36,0.82,0.29,0.59,0.22,0.54,0.59,0.35,0.58,0.64,0.63,0.61,0.63,0.74,0.0,0.09,0.0,0.47,0.46,0.52,0.51,0.04,0.03,0.03,0.03,0.96,0.04,0.14,0.12,0.3,0.31,0.3,0.61,0.04,0.51,0.5,0.01,0.84,0.61,0.28,0.51,0.33,0.36,0.18,0.08,0.08,0.08,0.13,0.15,0.14,0.17,0.4,0.12,0.22,0.0,0.0,0.03,0.85,0.57,0.81,0.8,0.11597948063581169,0.21044413435415543,0.8984792871528171,0.15818412360007622,0.12927348047370912,0.07518410114219745,0.26470964563803734,0.2501841702572364,0.8760213897087976,0.5754114224015795,0.18357829107671156,0.16869765057129157,0.21548277336525698,0.3588822856461885,0.03273594944390281,0.6569027032185843,0.30047658219140405,0.01,0.22,0.02,0.19185221799374497,0.14077761637658767,0.6866864085784861,0.4986566333785933,0.0,0.07554835412128394,0.04
324,1,0.24,0.39,0.68,0.04,0.01,0.33,0.39,0.27,0.66,0.1,1.0,0.18,0.34,0.13,0.4,0.7,0.38,0.59,0.22,0.27,0.3,0.22,0.21,0.2,0.21,0.33,0.09,0.42,0.32,0.43,0.36,0.33,0.38,0.39,0.5,0.44,0.43,0.7,0.39,0.66,0.71,0.29,0.37,0.38,0.47,0.38,0.62,0.67,0.05,0.38,0.01,0.2,0.23,0.32,0.43,0.03,0.03,0.04,0.04,0.94,0.05,0.13,0.11,0.23,0.27,0.22,0.49,0.07,0.58,0.0,0.14,0.63,0.47,0.16,0.53,0.4,0.29,0.25,0.09,0.09,0.12,0.13,0.2,0.22,0.21,0.49,0.46,0.54,0.1,0.04,0.06,0.63,0.51,0.63,0.57,0.08193186056087366,0.3147022074670416,0.8614783689534757,0.12287144850788162,0.05226131426204868,0.14163969749469973,0.5189974391792772,0.116230535709236,0.6598116388438753,0.6981732746181484,0.1667729446698253,0.2640106608987617,0.19929964988381024,0.22500438770863462,0.05343480771208979,0.5952181926420046,0.4605948972507939,0.1,0.15,0.15,0.044818990705730054,0.13629729827188986,0.6738173026721267,0.21498485012728297,0.0,0.07963624044542966,0.29
325,1,0.26,0.09,0.93,0.03,0.01,0.35,0.36,0.26,0.74,0.04,1.0,0.08,0.1,0.07,0.36,0.84,0.73,0.66,0.12,0.2,0.19,0.17,0.29,0.66,0.03,0.83,0.05,0.7,0.48,0.56,0.16,0.72,0.12,0.21,0.62,0.47,0.32,0.63,0.36,0.63,0.66,0.33,0.35,0.4,0.19,0.32,0.34,0.28,0.02,0.26,0.0,0.16,0.12,0.12,0.17,0.01,0.01,0.01,0.01,0.97,0.02,0.14,0.12,0.26,0.29,0.27,0.46,0.03,0.49,0.5,0.06,0.58,0.45,0.32,0.85,0.0,0.37,0.18,0.04,0.04,0.05,0.08,0.11,0.12,0.1,0.59,0.27,0.47,0.02,0.0,0.03,0.76,0.62,0.84,0.75,0.012704720099550067,0.32862492358371526,0.891443390867617,0.22496113511662502,0.075311928486502,0.35079634780147273,0.43997024268207136,0.16705290720835775,0.5009082976944379,0.9142847463871062,0.10703122887241201,0.05977519778457542,0.21282600834982743,0.4446868174701901,0.12419664004136188,0.430078782429424,0.5021939999923108,0.02,0.24,0.08,0.002341009701800631,0.03758696362462002,0.7264133811503017,0.7378435716360314,0.0,0.05427938381183673,0.46
326,1,0.52,1.0,0.12,0.03,0.01,0.53,0.48,0.28,0.45,0.0,0.0,0.04,0.21,0.49,0.13,0.61,1.0,0.26,0.06,0.07,0.2,0.11,0.19,0.69,0.0,0.32,0.05,1.0,0.69,0.68,0.18,1.0,0.14,0.38,0.56,0.54,0.37,0.54,0.42,0.71,0.68,0.64,0.17,0.17,0.18,0.2,0.63,0.48,0.03,0.76,0.0,0.76,0.56,0.82,0.7,0.03,0.02,0.03,0.02,0.97,0.03,0.5,0.46,0.54,0.52,0.57,0.38,0.33,0.51,0.5,0.02,0.66,0.41,0.64,0.53,0.6,0.99,1.0,0.04,0.04,0.05,0.0,0.06,0.06,0.11,0.91,0.53,0.85,0.0,0.0,0.01,0.82,0.61,0.84,0.85,0.020319494000929934,0.19455404483508207,0.8801026530061157,0.380641298015919,0.023052531809225053,0.09966903568504726,0.3830194471829863,0.18013035465192997,0.8240142672610722,0.5272775397960918,0.4244496553820296,0.17581041226864594,0.058640433316957355,0.20986722909478625,0.10931545623248423,0.7425690987375297,0.4329038789224023,0.04,0.08,0.02,0.01312331817922211,0.1190791117196399,0.7118003874773055,0.3206063097123937,0.0,0.20351314509883842,0.54
327,1,0.55,0.05,0.78,0.14,0.32,0.37,0.55,0.27,0.12,0.14,0.99,0.44,0.85,0.22,0.39,0.16,0.17,0.24,0.4,0.33,0.34,0.34,0.13,0.38,0.24,0.29,0.08,0.25,0.19,0.23,0.42,0.25,0.78,0.53,0.31,0.31,0.5,0.48,0.35,0.57,0.55,0.61,0.7,0.71,0.76,0.61,0.55,0.54,0.03,0.16,0.04,0.37,0.47,0.57,0.62,0.18,0.2,0.22,0.22,0.73,0.21,0.33,0.33,0.6,0.62,0.55,0.62,0.29,0.47,0.5,0.18,0.59,0.62,0.1,0.31,0.92,0.28,0.18,0.21,0.19,0.18,0.39,0.38,0.44,0.4,0.45,0.64,0.31,0.0,0.03,0.21,0.27,0.22,0.49,0.24,0.03415307091456114,0.060750653560081,0.9487937471439928,0.13713654865238945,0.16473472284548157,0.336664638557981,0.414959982807787,0.2891698368983753,0.6406906510737899,0.696242126602145,0.13255010414052415,0.21673869514456778,0.16916972680096154,0.22482845641418517,0.010435445845759063,0.49018109095915574,0.2896854790226808,0.14,0.16,0.04,0.020366854555412782,0.14445871983933606,0.6523979551279879,0.23362531469939632,0.0,0.35291055297240614,0.09
328,1,0.29,0.03,0.9,0.03,0.21,0.3,0.38,0.24,0.81,0.0,0.0,0.17,0.24,0.11,0.55,0.84,0.33,0.69,0.24,0.23,0.23,0.41,0.0,0.35,0.2,0.26,0.02,0.35,0.43,0.55,0.18,0.6,0.3,0.54,0.48,0.56,0.33,0.47,0.42,0.46,0.48,0.37,0.45,0.48,0.4,0.49,0.48,0.54,0.01,0.27,0.01,0.25,0.33,0.31,0.3,0.11,0.12,0.1,0.09,0.64,0.16,0.19,0.16,0.31,0.34,0.32,0.39,0.08,0.38,0.5,0.04,0.7,0.39,0.16,0.76,0.0,0.4,0.38,0.13,0.13,0.13,0.11,0.15,0.15,0.18,0.4,0.28,0.61,0.0,0.0,0.18,0.86,0.71,0.79,0.82,0.04695409108501526,0.16773396874620877,1.0131072499624962,0.21816421897594826,0.11322443348856498,0.12434534202639919,0.15507573290660256,0.28254980075927905,0.8613803526572035,0.9070839217092571,0.15538177170104805,0.22002309091273956,0.005892859287187696,0.034779445606442264,0.015806923837385772,0.541102070645875,0.19125518348050813,0.01,0.29,0.15,0.10060211755646759,0.10973035092760475,0.5332683861913423,0.4273300592115166,0.0,0.21468575031910714,0.02
